Time,T,dT,EdT,STV,EdE,dSTV
2019-03-02 08:11:04,13.540437623390794,0.7273413860309237,723.082839451207,-5.050644986088883,0.3494114878416781,0.15740727542650745
2019-03-05 05:26:32,13.339388647788065,-0.4120649024728529,723.2526369350569,-5.120612569711653,0.23653295287448373,-0.11848846705695193
2019-03-05 12:15:26,12.716307818445088,-0.5506981222948406,723.5559053569559,-5.2876219202027865,0.2214242950103653,-0.0574308001967081
2019-03-05 14:57:36,12.237992403198383,0.37360429350005475,723.6954855250776,-5.2354741701050695,0.12848902350737035,0.0461861121289413
2019-03-07 03:10:11,13.463516405445198,0.34263373869641356,723.8128834039707,-5.195249695944904,0.06621194140268472,0.019191288779747406
2019-03-07 04:40:54,12.92325988059121,-0.12258060169671481,723.827909407883,-5.197091592545575,0.4057963726152707,-0.35639119751207415
2019-03-08 08:54:39,13.218355202051768,-0.8925058774698309,724.6244761492012,-5.908032090969052,0.40039147266463715,-0.35533336529294113
2019-03-09 20:07:50,11.138248125651549,0.06493230329393462,724.6286923532123,-5.907758323131457,1.166755168806219,1.7776241727709259
2019-03-09 20:26:12,13.348219808639637,1.5262025205068337,726.9579864868136,-2.3527837454272005,1.1840340540289844,1.7813048014959025
2019-03-10 03:14:55,14.190653166665216,0.19691108261509527,726.9967604612702,-2.345148720139652,0.18894755204740932,-0.09492456924263792
2019-03-10 03:24:21,13.742041973869828,-0.582341076722396,727.3358815909085,-2.5426328839124763,0.44082406380499606,-0.298545096645189
2019-03-13 08:58:15,13.025971013220424,-0.73656432032225,727.8784085888802,-2.94223891343003,0.28483793643653144,-0.1975663661514151
2019-03-13 20:13:12,12.268913333225328,0.16476915640141154,727.9055574637815,-2.9377656162153065,0.014840290772156095,0.002300341368461023
2019-03-16 06:03:28,13.355509326023247,0.050316067443930024,727.9080891704245,-2.937638230693108,0.39487035863737674,0.349288502256508
2019-03-16 16:34:49,12.369545468113188,0.8872479983813788,728.6952981810563,-2.2391886117022906,1.2636143181173338,1.496853043881112
2019-03-18 15:44:49,15.130005322786005,1.3190980348719137,730.4353178066592,0.05606785706911621,0.8991831720957748,1.1405813903602828
2019-03-21 12:38:00,15.007741537857015,-0.24155065429144518,730.4936645252478,0.04197416901827496,0.8288097768959233,-1.0182859245679077
2019-03-23 05:59:15,14.646904014203114,-1.2646235942774489,732.0929373604511,-1.9805039920666994,1.6000193679243466,-2.0238946158930724
2019-03-23 14:33:01,12.478494349302117,-1.2652137766581069,733.6937032610965,-4.00581506276787,0.9279468102947703,-0.9482228137544447
2019-03-24 10:20:12,12.1164764608869,0.5051016926758924,733.9488309810406,-3.876949619575589,0.7487287857020419,0.7567822258919801
2019-03-25 21:31:27,13.488697734653902,1.1145985158163514,735.1911608325006,-2.49225061098391,1.1372416033327681,1.2166573389068924
2019-03-26 01:14:57,14.345673492519603,1.0159494845736985,736.2233141877061,-1.4436349417618042,0.5368966555991506,0.5200593368167319
2019-04-03 10:04:03,15.5205967038013,-0.20405870722124853,736.2649541436989,-1.4521319373504462,0.8081848403955405,-0.9922987705371867
2019-04-04 18:19:32,13.937556078077106,-1.2548823549633443,737.8396838684972,-3.4282324828361777,0.8082308383427517,-0.9923128577332614
2019-04-06 04:31:17,13.01083199387461,-0.20428399811825404,737.8814158203844,-3.436757652816969,0.03073236080655306,-0.00287662058710092
2019-04-06 11:52:02,13.528988081840598,0.1404733772851987,737.9011485901103,-3.4339857240103795,0.022365838355426604,0.003362258326679912
2019-04-07 03:23:47,13.291778748445008,0.15811042655365704,737.9261474970953,-3.430033136163609,0.9068736390823915,1.1981489799137304
2019-04-07 09:06:11,13.845208934947912,1.337440978578063,739.7148958682751,-1.0376877641829187,0.9081422595330082,1.1984573628473751
2019-04-07 22:24:24,15.966660705601134,0.16594019370289015,739.7424320161613,-1.033118410468859,1.7231843394504267,-3.1584405733783747
2019-04-10 00:16:16,14.177089322353693,-1.8490085264851173,743.161264547176,-7.354568910939668,1.831890057892906,-3.1001103008688835
2019-04-11 12:22:36,12.2686436526309,0.49492179662157554,743.4062121319471,-7.233339012206626,2.30756526564835,4.628544857248844
2019-04-12 05:53:30,15.166932915596844,2.090498253174486,747.7763950784727,1.902520803558021,2.185191985982101,4.567928482778413
2019-04-12 09:16:40,16.44964015897987,-0.014178344000245424,747.7765961039113,1.9025179533502,0.058374846792787594,0.019892980904487434
2019-04-15 14:09:20,15.138576227596353,0.34139224968782855,747.8931447720582,1.9423067653669959,0.17553004161982244,0.07667709895499664
2019-04-17 21:07:01,17.13242465835553,0.48426378668312253,748.1276561871509,2.055872151260193,0.18773697977252368,0.030320514124023923
2019-04-18 06:45:11,16.107103800962598,-0.37544978952227837,748.2686187316033,2.0029477936150437,0.5537959983187761,0.4487198851582177
2019-04-18 19:08:29,16.381525079310972,0.9831731547317695,749.2352481837885,2.9533119215766286,0.6160982327613738,0.5436096467105864
2019-04-18 22:01:29,18.073450110426137,0.5153319448060447,749.500815197126,3.0901670870362166,0.5530809046395007,-0.31691770262818975
2019-04-19 05:18:13,17.41218896892306,-0.9168395693584941,750.3414099930675,2.319476516320249,0.7884602270830783,-0.7012636741363197
2019-04-19 16:01:04,16.23977097170915,-0.8580942012533797,751.0777356512922,1.687639738763577,0.42921436637681154,-0.2945849972671545
2019-04-20 01:35:02,15.696000566416302,0.34943250353817845,751.1998387258211,1.7303065217859401,0.32369446413736114,0.21168807298526093
2019-04-22 03:51:52,16.938635978785506,0.7247660682908688,751.7251245795669,2.111015884734099,0.3469681346750235,0.15572479020372765
2019-04-24 02:20:50,17.14553270299804,-0.4106706899746353,751.8937749951712,2.0417561021933954,0.113974371141353,-0.02740995005100677
2019-04-25 04:11:53,16.117294598836235,0.24351247745958204,751.9530733218496,2.0561959846320854,0.05203721254667926,0.011957333815879156
2019-04-25 11:42:02,17.632557657917204,0.2116036351645505,751.9978494202645,2.0656707698251537,0.03891955698475158,0.007743356052400063
2019-04-26 04:44:45,16.540501869165336,0.18183238312949435,752.0309124358191,2.0716826967368855,0.016712925382080357,0.003002507770921259
2019-04-28 23:42:06,17.996222424176192,-0.01904823376438003,752.0312752710287,2.0716757853669963,0.10046339826203621,-0.04491410689522468
2019-04-29 06:44:26,16.502405401636576,-0.44784367955178617,752.2318392323432,1.9818544829464362,0.2893876640515032,0.07138724802758789
2019-04-30 00:10:39,17.10053506507262,0.6149889159883397,752.6100505991317,2.214450281422172,0.1900063190299761,0.1162596750129331
2019-04-30 06:48:26,17.732383233613255,-0.042441386304313156,752.6118518704031,2.2143738329723024,0.08148327746533823,-0.03238844506125438
2019-05-01 12:03:18,17.015652292463994,-0.40145396206692574,752.7730171540624,2.1496733912996633,0.3176229312555279,0.13086033767310323
2019-05-03 02:17:51,16.929475309479404,0.6885350963108667,753.2470977329142,2.476094508318509,0.3435920525358256,0.21239819540352478
2019-05-04 14:21:39,18.392722485085727,0.461631374821728,753.460201259134,2.574469782106713,0.22642670405826948,0.10788351540921193
2019-05-05 15:15:43,17.85273805912286,0.4896426062923567,753.6999511410307,2.6918615391369327,0.6084233583737841,0.5416172374093193
2019-05-08 16:07:41,19.37200769767044,0.9884820862569317,754.6770479758816,3.6577042569253515,0.6690730355410324,0.5913938590615353
2019-05-08 23:33:13,19.829702231636723,0.6008737273597688,755.0380972121128,3.8746492572600033,1.0225052933109282,-0.9841450790166046
2019-05-10 13:07:54,20.573755152389978,-1.2976753640223997,756.7220585625034,1.6894140988921422,2.0423127004274875,-2.952421195647981
2019-05-13 18:33:53,17.234351503591924,-1.549407645025795,759.1227226129678,-2.030193134035959,1.8608100665955476,-1.100697356393049
2019-05-19 08:38:11,17.47493986233839,1.149328535592284,760.4436786956945,-0.5119806138939562,1.2311917920807218,1.3688431940521375
2019-05-20 22:13:42,19.533008574776492,1.0683761048594693,761.5851061971292,0.7074932540683161,0.6368178417999957,0.6337726743989603
2019-05-25 13:33:14,19.611692072057327,0.3636044308933464,761.7173143792945,0.7555647349039645,0.14170244497586282,0.053431420111804295
2019-05-26 07:04:09,20.260217436563185,0.3888402085515139,761.868511087081,0.8143560942919247,0.11240851389487716,0.019407955164425283
2019-05-28 13:22:55,20.389372489160355,-0.27133064700349685,761.9421314070843,0.794380645232815,0.13031974854868622,-0.050426613664048714
2019-05-28 19:39:12,19.71755614255619,-0.4324571390254306,762.1291505841783,0.7135028669638273,0.23474497056241717,0.034624861621403935
2019-05-29 21:21:25,19.524458211109494,0.5314797870388173,762.4116213482091,0.8636303684756229,0.18100027020869902,0.06384964502794588
2019-05-29 22:06:15,20.780515716633825,-0.2820102416342447,762.4911511245957,0.841202157019719,0.12390488801014499,-0.04572997042969518
2019-05-30 21:13:37,18.960437727841004,-0.41021945301720564,762.6594311242294,0.7721704276162326,0.35058895152690184,0.1599914874219126
2019-05-30 22:53:28,19.960076810599414,0.7299985639849851,763.1923290276495,1.1611851318635442,0.3534591159109368,0.2308042893353282
2019-05-31 21:08:19,20.420434855810974,0.4171574383871288,763.3663493560513,1.233779006286889,0.14135731717595945,0.05421455198171943
2019-06-03 11:07:42,20.794391687373672,0.329688195042241,763.4750436620014,1.269614235826983,0.13919248101478843,-0.01703316725357862
2019-06-03 18:40:45,21.079811245895456,-0.4119352571453856,763.6447343180809,1.1997126717797317,0.3136769181896284,0.1198556373328814
2019-06-04 12:09:35,19.9705211730829,0.6765080785178146,764.1023974983807,1.5093255104927459,0.307460539016688,0.18598732339909074
2019-06-06 13:19:12,22.432827402931085,0.3965575591683521,764.2596553961142,1.5716873185779132,0.07901894663757503,0.031191796056430854
2019-06-06 19:20:09,20.763636291419605,0.027928400269365383,764.2604353916558,1.5717091026056076,0.1542870711138562,-0.08536997080095454
2019-06-06 19:50:47,22.488684203469816,-0.5547919850593246,764.5682295383419,1.4009473769760041,0.15391078710212014,-0.08538093463552443
2019-06-08 19:09:57,19.654052321300956,-0.0052371288083161716,764.5682569658601,1.4009472333345587,0.8013184239086968,1.0144053019355839
2019-06-08 20:25:11,22.478209945853184,1.2659421077992707,766.1708663861593,3.429757980847172,0.8013053128999559,1.014405373094515
2019-06-09 09:31:26,22.185936536899497,-0.00109795293697168,766.17086759166,3.429757979523589,0.0009214936838475296,3.9520280755045434e-05
2019-06-11 19:55:28,22.47601403997924,0.042915986147777474,766.172709373527,3.429837021408682,0.02056748066337377,0.003933967620695089
2019-06-13 02:48:03,22.271768509195052,0.19822507273238088,766.2120025529867,3.437625914764979,0.019659370070712612,0.0038943820638472904
2019-06-14 03:25:21,22.872464185444002,-0.005055757282613982,766.2120281136685,3.4376257855363765,5.860883578634457e-05,-5.033655747777033e-07
2019-06-14 20:51:47,22.261656994629824,-0.009573765711248683,766.2121197706583,3.4376249080338295,0.017868921773015245,0.003364596497637651
2019-06-15 11:09:01,22.853316654021505,0.18880197709822433,766.2477659572145,3.444354978531652,0.024958144482411626,0.0025126996276936264
2019-06-16 11:14:33,22.639260948826273,-0.11945753391348823,766.2620360596231,3.4426503072892167,0.25983875150859603,-0.18050447764899769
2019-06-21 08:43:48,22.61440158619453,-0.7109201084569907,766.7674434602317,3.0833460232336565,0.25624405034778874,-0.17935423256127359
2019-06-22 10:25:51,21.21742073191229,0.08414689588464519,766.7745241603187,3.0839418421666696,1.4626633623945509,2.4928994449703183
2019-06-24 11:01:28,22.78269537796382,1.7082874537682624,769.6927701850208,8.069144913174293,1.701179390647951,2.661020035221175
2019-06-24 14:51:22,24.633995639448816,0.6957821186218176,770.1768829416146,8.40598191260902,0.5460446178101961,-0.06860978363594938
2019-06-29 16:55:26,24.174259615207454,-0.7797284649328411,770.7848594206412,7.931925345902394,0.43714061535604287,-0.3057411991192178
2019-07-01 23:44:11,23.074538709583134,-0.5160472378431233,771.0511641723267,7.794499514370584,0.14243182734134052,-0.06744876620815221
2019-07-03 20:39:27,23.142165139521207,0.13623106472891955,771.0697230753239,7.79702781348609,0.07017772364974917,0.02251725778955338
2019-07-05 16:59:22,23.347000839040973,0.3489936164206,771.1915196196262,7.839534029949691,0.06119762446058985,0.02124578354739448
2019-07-07 23:39:26,23.840152372362407,-0.02446844128366088,771.192118324245,7.839519380580879,0.1565814794202538,-0.08738067084160761
2019-07-08 03:47:59,23.29806395647365,-0.5590744621440216,771.5046825784667,7.664772688266476,0.20259845025753975,-0.07327668986483182
2019-07-09 12:26:30,22.722003448074364,0.30435611755539504,771.5973152247601,7.692966000851215,0.04826958389327274,0.013974573253407119
2019-07-10 16:40:26,23.90677619158444,-0.06250217190745033,771.6012217462533,7.69272183477329,0.08848801344828416,0.03587777872909692
2019-07-11 03:39:13,22.596999104259464,0.4160162321392864,771.7742912516567,7.764721558309409,0.6371460875170669,0.6138067555107942
2019-07-12 17:14:41,24.738808655863014,1.0493915711642963,772.8755139212874,8.920335345794879,0.7419085144654218,0.6961322575799871
2019-07-13 04:58:08,24.695782246588056,0.6185421241113058,773.2581082805875,9.156986073469383,0.22764305355894976,0.12812472290204013
2019-07-14 01:59:36,25.975892904085626,0.26961407199502396,773.3308000284053,9.176584791598959,0.8017728087376668,-0.9372456263510784
2019-07-14 05:16:39,25.235010390578104,-1.2372767958939335,774.8616538980629,7.282494820767226,0.7659300384205494,-0.9470290265830688
2019-07-14 17:00:35,23.50133931229776,0.03172076896130349,774.8626601052464,7.282526738432821,0.6751076447266087,0.7836059648780314
2019-07-20 13:54:43,25.29845192850071,1.1615545971970995,776.2118691875161,8.84970675052329,0.6856081761216046,0.7852223785127075
2019-07-20 20:39:23,25.824448506691958,0.14834847479352398,776.2338764574896,8.852971495458236,0.18086485718583845,0.10063719845308228
2019-07-21 06:46:59,25.59514887808776,0.5828571389270145,776.5735989018877,9.050981147429454,1.5899438231684258,-2.2942305150746254
2019-07-22 10:07:13,26.990162784545987,-1.6852789685801728,779.4137641038265,4.264510465308986,2.171610884165318,-3.3146030599153926
2019-07-22 14:25:12,22.224590940927413,-1.225992074359354,780.9168206702184,2.4217750275986685,1.047948823072602,-0.6931352444522714
2019-07-24 22:12:11,24.53817863582728,0.7699617391489504,781.5096617499717,2.878239976404443,0.7451545067737584,0.6533396295873488
2019-07-26 01:30:05,23.764514419225314,0.9473478420275541,782.4071296837659,3.728454286773366,1.1461765115903972,1.2488234403032556
2019-07-31 06:29:43,26.432874319882387,1.1810525345582956,783.8020147731525,5.375886857010954,0.7101266502149315,0.8257365334996227
2019-08-02 22:29:37,26.126619488341905,0.159274012454361,783.8273829841958,5.3799273537726116,0.07177168379553223,0.022332556874338216
2019-08-04 02:53:02,26.75142234479111,0.3437661364180098,783.9455581407435,5.420551970759631,0.09153434711447517,0.012046750450092514
2019-08-04 23:49:17,26.814151761177925,-0.25474210033127953,784.0104516784247,5.404020854672797,0.043770516687231975,-0.009969678472999455
2019-08-06 04:52:41,26.24193814412855,-0.15049084920120492,784.033099174118,5.400612613813632,0.02767631344192978,0.0012531691138741863
2019-08-07 23:56:22,26.513170062775515,0.18084560041809183,784.0658043053086,5.406527192900545,0.016502744283911852,0.0029546868233962797
2019-08-08 03:48:26,26.603629344964734,-0.017330821598148916,784.0661046626858,5.406521987460424,0.020711402990343686,0.004166940251392859
2019-08-08 19:53:37,26.478508419579217,0.20278670716644243,784.1072271112893,5.414861073403331,0.0637316230300371,-0.008515562649104691
2019-08-12 01:48:54,27.00920275929762,-0.29383804630549903,784.1935679087459,5.389490862162215,0.1763915076514877,-0.08145123252632436
2019-08-12 08:31:07,25.89083232696822,-0.5161804121103213,784.4600101265922,5.251958608350682,0.135191394285755,-0.06864244428069721
2019-08-14 23:38:28,25.976841935076976,0.06277396534496482,784.4639506973174,5.25220597360082,0.2661143888801689,0.19211269671605624
2019-08-18 06:57:57,26.01638025765815,0.7268343738674012,784.9922389043526,5.636184001782794,0.3516741130629839,0.22861172270661712
